,1338
741,-0.27141199303674435
1187,-0.2716194433662317
1138,-0.27179854267480824
234,-0.2720171611689005
515,-0.2729330815703808
516,-0.27302674181799397
265,-0.2741519756929016
1139,-0.27456681855217846
269,-0.275804455130182
1117,-0.2783986001908949
1171,-0.2788627666376558
509,-0.27942592388584536
1148,-0.2818761759676345
1132,-0.2832568239830191
160,-0.2834976159974681
1118,-0.2845422333998124
1128,-0.2847853006840783
1200,-0.2848834145489901
270,-0.28570600332468915
1165,-0.2860380011302114
540,-0.28767090086883634
732,-0.28780622772916364
1161,-0.2883118274803083
1126,-0.2885137426515383
1136,-0.28852719530785503
462,-0.2894778140035843
538,-0.28956526055405657
493,-0.29011955443231363
1218,-0.2907434340518011
273,-0.29089870900829196
1135,-0.2922544444133379
597,-0.2942586442836331
1130,-0.2943164561298041
236,-0.2952842253733736
264,-0.2967676663931407
1143,-0.2976910942589542
1141,-0.29773593973983953
719,-0.29853259606060334
450,-0.2988521067663878
1149,-0.29948528226138293
1127,-0.30079932399239867
1211,-0.3018450970631103
1131,-0.30201349071060374
1144,-0.3024273909781091
1147,-0.30291140836458647
472,-0.30324334721135465
162,-0.30362986964170446
1176,-0.3037270437920622
228,-0.30416224426375704
1198,-0.3058043398724391
565,-0.3078419363176255
232,-0.3082550789385222
549,-0.30865221527214726
1244,-0.308746915628746
556,-0.3098393590412245
1186,-0.30994532010178083
1228,-0.3102098165996441
1199,-0.3105148454157111
161,-0.3114752571159496
229,-0.3138725640190977
1191,-0.31460610671654277
1178,-0.3148030966014216
233,-0.3152853627980458
271,-0.3171992300069578
1125,-0.3183042202523801
1205,-0.31993333791145273
479,-0.3209881505499054
1124,-0.3210417782657378
1190,-0.3212479422236069
495,-0.32239249270390885
1270,-0.32247390226874323
1209,-0.3230907543733616
483,-0.32320370445021346
564,-0.323652339555628
1168,-0.3243239742186265
1145,-0.32435478839479454
1164,-0.32451977477416905
1167,-0.3263016613550117
463,-0.32667322555407763
1140,-0.3275066765208365
1120,-0.3298008153450996
1154,-0.33191110199102836
1175,-0.3326109611136215
1188,-0.33360146287678294
267,-0.3346987425829164
1246,-0.33607056310538264
1133,-0.33629396320110344
505,-0.3367520786213371
1180,-0.33955590315338235
1142,-0.33962364673160417
1129,-0.3418123210188773
542,-0.3421105285922119
461,-0.34309826964236495
1196,-0.3442546750690662
1192,-0.3447971887405454
1232,-0.3466683193436393
266,-0.34741770790263926
1146,-0.3489777912399666
728,-0.3492519142794544
537,-0.34927527953599563
1219,-0.350510700630783
1184,-0.35244105787235197
1150,-0.35250672827229157
1226,-0.35258155460473345
268,-0.3528403708713491
1220,-0.35456308753624377
1217,-0.3545810115114354
1159,-0.35534699367940237
737,-0.35757495187761335
1185,-0.3589967039766785
1194,-0.3593532503618069
557,-0.35942785881306705
523,-0.35988840869688743
734,-0.36103944298604934
1193,-0.36200501364424553
558,-0.3630846408093373
1173,-0.3641710846838536
1216,-0.36487118596487716
1166,-0.3661540719500512
535,-0.37024945479844584
1202,-0.3738079928554626
1197,-0.3743412755673186
496,-0.37451894848016665
510,-0.3745944696043213
739,-0.375526124603184
491,-0.37602894394573133
1201,-0.3796067457451434
580,-0.3810917960971149
1183,-0.3821186675130732
1237,-0.39067471493063183
1156,-0.3935770883492024
480,-0.3942249000475648
503,-0.39751813030376587
1231,-0.3989097778634371
551,-0.41489093013912665
484,-0.4271106167356676
1225,-0.43027249316333016
733,-0.43404588986726195
740,-0.442727259881619
735,-0.4437091627813584
1207,-0.44885193662702855
490,-0.46403610820561175
458,-0.4735431438944187
464,-0.48027286952323106
1239,-0.48045472118816457
498,-0.4836307673450315
1238,-0.4836785809693041
1212,-0.4880609345239014
1247,-0.5229831266604437
